gene_symbol,ensembl_id,score,disease_name,efo_id
TMEM37,ENSG00000171227,0.08164677716140815,thyroid carcinoma,EFO_0002892
LRP2,ENSG00000081479,0.08163241149441744,thyroid carcinoma,EFO_0002892
NR4A1,ENSG00000123358,0.08158630562941784,thyroid carcinoma,EFO_0002892
CST1,ENSG00000170373,0.08150016019935341,thyroid carcinoma,EFO_0002892
FER1L4,ENSG00000088340,0.0814718257438276,thyroid carcinoma,EFO_0002892
FOXP4,ENSG00000137166,0.08145642658321575,thyroid carcinoma,EFO_0002892
AGAP2,ENSG00000135439,0.08143076131552929,thyroid carcinoma,EFO_0002892
CD44,ENSG00000026508,0.08140784638736236,thyroid carcinoma,EFO_0002892
TREM1,ENSG00000124731,0.08139437762679896,thyroid carcinoma,EFO_0002892
FURIN,ENSG00000140564,0.08126547699162864,thyroid carcinoma,EFO_0002892
KLK7,ENSG00000169035,0.08122470453459718,thyroid carcinoma,EFO_0002892
LPAR1,ENSG00000198121,0.08117554589365536,thyroid carcinoma,EFO_0002892
CLDN7,ENSG00000181885,0.08115482535372694,thyroid carcinoma,EFO_0002892
SKP2,ENSG00000145604,0.0809590025350539,thyroid carcinoma,EFO_0002892
ENO1,ENSG00000074800,0.08093561852703951,thyroid carcinoma,EFO_0002892
TGM2,ENSG00000198959,0.08084697445447174,thyroid carcinoma,EFO_0002892
NR2C2,ENSG00000177463,0.08079117027403991,thyroid carcinoma,EFO_0002892
DUSP5,ENSG00000138166,0.08068392975612629,thyroid carcinoma,EFO_0002892
ALDH1A1,ENSG00000165092,0.08066850104871563,thyroid carcinoma,EFO_0002892
EPO,ENSG00000130427,0.08066466443492144,thyroid carcinoma,EFO_0002892
LDOC1,ENSG00000182195,0.08045691839843512,thyroid carcinoma,EFO_0002892
KCNN4,ENSG00000104783,0.08026334888808828,thyroid carcinoma,EFO_0002892
CASC15,ENSG00000272168,0.080229626787804,thyroid carcinoma,EFO_0002892
AMFR,ENSG00000159461,0.08019369541304301,thyroid carcinoma,EFO_0002892
KHDRBS1,ENSG00000121774,0.08018056208979552,thyroid carcinoma,EFO_0002892
DCTN4,ENSG00000132912,0.08018056208979552,thyroid carcinoma,EFO_0002892
GTF2H1,ENSG00000110768,0.08018056208979552,thyroid carcinoma,EFO_0002892
NUP62,ENSG00000213024,0.08018056208979552,thyroid carcinoma,EFO_0002892
AGO2,ENSG00000123908,0.08008794193943151,thyroid carcinoma,EFO_0002892
DEUP1,ENSG00000165325,0.07998206299117802,thyroid carcinoma,EFO_0002892
SNHG3,ENSG00000242125,0.07997509121696801,thyroid carcinoma,EFO_0002892
FUT4,ENSG00000196371,0.07993401091982884,thyroid carcinoma,EFO_0002892
CDK8,ENSG00000132964,0.07989881114817488,thyroid carcinoma,EFO_0002892
TCF4,ENSG00000196628,0.07973006544681183,thyroid carcinoma,EFO_0002892
SCD,ENSG00000099194,0.07971710461973291,thyroid carcinoma,EFO_0002892
KLF5,ENSG00000102554,0.07968552311285154,thyroid carcinoma,EFO_0002892
CALCR,ENSG00000004948,0.07954323486879795,thyroid carcinoma,EFO_0002892
EGR1,ENSG00000120738,0.07925706037754982,thyroid carcinoma,EFO_0002892
PGK1,ENSG00000102144,0.07924934310298054,thyroid carcinoma,EFO_0002892
INS,ENSG00000254647,0.07912773819387188,thyroid carcinoma,EFO_0002892
USP15,ENSG00000135655,0.07909275809036558,thyroid carcinoma,EFO_0002892
DOCK9,ENSG00000088387,0.0790406311506292,thyroid carcinoma,EFO_0002892
PDK1,ENSG00000152256,0.07901966340799463,thyroid carcinoma,EFO_0002892
SOX12,ENSG00000177732,0.07901576228730625,thyroid carcinoma,EFO_0002892
HOTAIRM1,ENSG00000233429,0.07901230967319495,thyroid carcinoma,EFO_0002892
NID1,ENSG00000116962,0.07899666732814759,thyroid carcinoma,EFO_0002892
S100A1,ENSG00000160678,0.07889964796155412,thyroid carcinoma,EFO_0002892
DANCR,ENSG00000226950,0.07878586876559188,thyroid carcinoma,EFO_0002892
RXRG,ENSG00000143171,0.0787783146716164,thyroid carcinoma,EFO_0002892
NRIP1,ENSG00000180530,0.07876670652967707,thyroid carcinoma,EFO_0002892
FDX1,ENSG00000137714,0.07868028138105121,thyroid carcinoma,EFO_0002892
HIC1,ENSG00000177374,0.07866917851246862,thyroid carcinoma,EFO_0002892
SSTR3,ENSG00000278195,0.0786189123242672,thyroid carcinoma,EFO_0002892
TK1,ENSG00000167900,0.07855707172571623,thyroid carcinoma,EFO_0002892
TTK,ENSG00000112742,0.07855282813499904,thyroid carcinoma,EFO_0002892
SETD7,ENSG00000145391,0.07853571912049913,thyroid carcinoma,EFO_0002892
ASAP1,ENSG00000153317,0.07851518690634997,thyroid carcinoma,EFO_0002892
ZNF257,ENSG00000197134,0.07842075917072854,thyroid carcinoma,EFO_0002892
SOX4,ENSG00000124766,0.078419012682774,thyroid carcinoma,EFO_0002892
PMAIP1,ENSG00000141682,0.07839957796994693,thyroid carcinoma,EFO_0002892
MVP,ENSG00000013364,0.07838282140184409,thyroid carcinoma,EFO_0002892
SSTR5,ENSG00000162009,0.07837715706284075,thyroid carcinoma,EFO_0002892
PSTPIP1,ENSG00000140368,0.07831766700623517,thyroid carcinoma,EFO_0002892
METTL16,ENSG00000127804,0.07831095865232207,thyroid carcinoma,EFO_0002892
PAK4,ENSG00000130669,0.078297134792086,thyroid carcinoma,EFO_0002892
ST6GAL2,ENSG00000144057,0.07814156788559158,thyroid carcinoma,EFO_0002892
EVA1A,ENSG00000115363,0.07811517770503822,thyroid carcinoma,EFO_0002892
GALNT7,ENSG00000109586,0.07809571377128285,thyroid carcinoma,EFO_0002892
PLEKHS1,ENSG00000148735,0.07803551271413951,thyroid carcinoma,EFO_0002892
TET3,ENSG00000187605,0.0780224137667704,thyroid carcinoma,EFO_0002892
TEAD1,ENSG00000187079,0.07797252048638796,thyroid carcinoma,EFO_0002892
PTK2B,ENSG00000120899,0.07790503642714819,thyroid carcinoma,EFO_0002892
TRPC6,ENSG00000137672,0.0778581560535772,thyroid carcinoma,EFO_0002892
SOX9,ENSG00000125398,0.07779107755313248,thyroid carcinoma,EFO_0002892
LAMP3,ENSG00000078081,0.07778773055904563,thyroid carcinoma,EFO_0002892
DACT2,ENSG00000164488,0.07776143675419132,thyroid carcinoma,EFO_0002892
EPCAM,ENSG00000119888,0.07774465174966952,thyroid carcinoma,EFO_0002892
SHCBP1,ENSG00000171241,0.07769389834038397,thyroid carcinoma,EFO_0002892
KCNJ2,ENSG00000123700,0.07768411015434852,thyroid carcinoma,EFO_0002892
CCT3,ENSG00000163468,0.07766572881207728,thyroid carcinoma,EFO_0002892
C1orf116,ENSG00000182795,0.07765283391208568,thyroid carcinoma,EFO_0002892
ITCH,ENSG00000078747,0.07763408400244311,thyroid carcinoma,EFO_0002892
STRA6,ENSG00000137868,0.07750910841304164,thyroid carcinoma,EFO_0002892
RORA,ENSG00000069667,0.07743233557732777,thyroid carcinoma,EFO_0002892
ENG,ENSG00000106991,0.07741815070436091,thyroid carcinoma,EFO_0002892
ID3,ENSG00000117318,0.07739146848681605,thyroid carcinoma,EFO_0002892
HIPK2,ENSG00000064393,0.07737920133730053,thyroid carcinoma,EFO_0002892
TMPO,ENSG00000120802,0.07737831820891154,thyroid carcinoma,EFO_0002892
LINC-ROR,ENSG00000258609,0.07737120048547937,thyroid carcinoma,EFO_0002892
RORB,ENSG00000198963,0.0773636580394654,thyroid carcinoma,EFO_0002892
SIRT7,ENSG00000187531,0.07727284990494103,thyroid carcinoma,EFO_0002892
COL8A1,ENSG00000144810,0.07725245573617726,thyroid carcinoma,EFO_0002892
XBP1,ENSG00000100219,0.07714466161189422,thyroid carcinoma,EFO_0002892
ANGPTL2,ENSG00000136859,0.0771062663714353,thyroid carcinoma,EFO_0002892
ENO2,ENSG00000111674,0.07709386127683496,thyroid carcinoma,EFO_0002892
CD19,ENSG00000177455,0.07707082944591297,thyroid carcinoma,EFO_0002892
TWSG1,ENSG00000128791,0.07702206543730873,thyroid carcinoma,EFO_0002892
FOSB,ENSG00000125740,0.07691012097500877,thyroid carcinoma,EFO_0002892
FOXK2,ENSG00000141568,0.07690678334023296,thyroid carcinoma,EFO_0002892
PRKCQ,ENSG00000065675,0.07688881765285245,thyroid carcinoma,EFO_0002892
ENTPD1,ENSG00000138185,0.07685176666716229,thyroid carcinoma,EFO_0002892
SELL,ENSG00000188404,0.07676464861450678,thyroid carcinoma,EFO_0002892
CBS,ENSG00000160200,0.07675598679805082,thyroid carcinoma,EFO_0002892
DBI,ENSG00000155368,0.07673545458390164,thyroid carcinoma,EFO_0002892
ZNF677,ENSG00000197928,0.07672888427537392,thyroid carcinoma,EFO_0002892
HMGB1,ENSG00000189403,0.07669966937121939,thyroid carcinoma,EFO_0002892
AMPD1,ENSG00000116748,0.07669808595415017,thyroid carcinoma,EFO_0002892
TFF3,ENSG00000160180,0.07667376724024066,thyroid carcinoma,EFO_0002892
GIT1,ENSG00000108262,0.07660259858761329,thyroid carcinoma,EFO_0002892
TRIM14,ENSG00000106785,0.07658317283167107,thyroid carcinoma,EFO_0002892
CXCR3,ENSG00000186810,0.07653102100773221,thyroid carcinoma,EFO_0002892
GAP43,ENSG00000172020,0.07650302991973328,thyroid carcinoma,EFO_0002892
MPEG1,ENSG00000197629,0.07649543300049808,thyroid carcinoma,EFO_0002892
EDN3,ENSG00000124205,0.0764824977055841,thyroid carcinoma,EFO_0002892
ANK3,ENSG00000151150,0.07639010274191294,thyroid carcinoma,EFO_0002892
CLIP2,ENSG00000106665,0.07638857418568407,thyroid carcinoma,EFO_0002892
APEX1,ENSG00000100823,0.07637223971560317,thyroid carcinoma,EFO_0002892
SCARA5,ENSG00000168079,0.07635930442068924,thyroid carcinoma,EFO_0002892
KL,ENSG00000133116,0.07634903831361464,thyroid carcinoma,EFO_0002892
EIF5A2,ENSG00000163577,0.07632604223376759,thyroid carcinoma,EFO_0002892
TM4SF4,ENSG00000169903,0.07631823999239092,thyroid carcinoma,EFO_0002892
PRR15,ENSG00000176532,0.07626690945701803,thyroid carcinoma,EFO_0002892
SLC35F2,ENSG00000110660,0.07620222041170487,thyroid carcinoma,EFO_0002892
IL22RA1,ENSG00000142677,0.07613345006504857,thyroid carcinoma,EFO_0002892
IL34,ENSG00000157368,0.07612462121296444,thyroid carcinoma,EFO_0002892
LETM1,ENSG00000168924,0.07609238563675028,thyroid carcinoma,EFO_0002892
YWHAH,ENSG00000128245,0.07607965566397777,thyroid carcinoma,EFO_0002892
CKS1B,ENSG00000173207,0.07595646237908289,thyroid carcinoma,EFO_0002892
CCT6A,ENSG00000146731,0.07594866013770622,thyroid carcinoma,EFO_0002892
ZC3H13,ENSG00000123200,0.07593827879881755,thyroid carcinoma,EFO_0002892
HOPX,ENSG00000171476,0.07593326097709437,thyroid carcinoma,EFO_0002892
E2F8,ENSG00000129173,0.0759058379004619,thyroid carcinoma,EFO_0002892
FBXO2,ENSG00000116661,0.07589732960233334,thyroid carcinoma,EFO_0002892
COPS6,ENSG00000168090,0.075833269094188,thyroid carcinoma,EFO_0002892
ANGPTL4,ENSG00000167772,0.0757922046658897,thyroid carcinoma,EFO_0002892
PCDH8,ENSG00000136099,0.07576387021036386,thyroid carcinoma,EFO_0002892
ACTA2,ENSG00000107796,0.07574424937510807,thyroid carcinoma,EFO_0002892
RBM47,ENSG00000163694,0.0756772560371106,thyroid carcinoma,EFO_0002892
ZBP1,ENSG00000124256,0.07564067692546898,thyroid carcinoma,EFO_0002892
LRATD1,ENSG00000162981,0.07562218536199138,thyroid carcinoma,EFO_0002892
SMOC2,ENSG00000112562,0.07556635031024904,thyroid carcinoma,EFO_0002892
SSTR1,ENSG00000139874,0.07554903134547833,thyroid carcinoma,EFO_0002892
CADM1,ENSG00000182985,0.07553801585472322,thyroid carcinoma,EFO_0002892
HSDL2,ENSG00000119471,0.07546615310520119,thyroid carcinoma,EFO_0002892
GPX7,ENSG00000116157,0.07544829007889142,thyroid carcinoma,EFO_0002892
METTL1,ENSG00000037897,0.07543535478397746,thyroid carcinoma,EFO_0002892
RBM17,ENSG00000134453,0.07540722565059314,thyroid carcinoma,EFO_0002892
MRPL9,ENSG00000143436,0.07540722565059314,thyroid carcinoma,EFO_0002892
SNHG5,ENSG00000203875,0.07540722565059314,thyroid carcinoma,EFO_0002892
AKR1C2,ENSG00000151632,0.07539429035567917,thyroid carcinoma,EFO_0002892
STEAP2,ENSG00000157214,0.07538483296642723,thyroid carcinoma,EFO_0002892
IL1R1,ENSG00000115594,0.07538299763789715,thyroid carcinoma,EFO_0002892
FAM111B,ENSG00000189057,0.07535526657805243,thyroid carcinoma,EFO_0002892
SLC60A1,ENSG00000174514,0.07535322592738086,thyroid carcinoma,EFO_0002892
KIF23,ENSG00000137807,0.07534295982030628,thyroid carcinoma,EFO_0002892
ITPR1,ENSG00000150995,0.07534015258708152,thyroid carcinoma,EFO_0002892
SMYD2,ENSG00000143499,0.0752608309637097,thyroid carcinoma,EFO_0002892
NOL4,ENSG00000101746,0.07525056485663512,thyroid carcinoma,EFO_0002892
SLC8A1,ENSG00000183023,0.07523783488386263,thyroid carcinoma,EFO_0002892
ABCC6P1,ENSG00000291057,0.07520950042833682,thyroid carcinoma,EFO_0002892
ABCC6P1,ENSG00000256340,0.07520950042833682,thyroid carcinoma,EFO_0002892
FAM83F,ENSG00000133477,0.07519262947685848,thyroid carcinoma,EFO_0002892
VAX2,ENSG00000116035,0.07518896821418766,thyroid carcinoma,EFO_0002892
FGF7,ENSG00000140285,0.0751787021071131,thyroid carcinoma,EFO_0002892
CDK9,ENSG00000136807,0.0751787021071131,thyroid carcinoma,EFO_0002892
NUSAP1,ENSG00000137804,0.07515570602726603,thyroid carcinoma,EFO_0002892
LIN28A,ENSG00000131914,0.0751403068666542,thyroid carcinoma,EFO_0002892
IDO2,ENSG00000188676,0.07509657325051648,thyroid carcinoma,EFO_0002892
LARP7,ENSG00000174720,0.07505304495652029,thyroid carcinoma,EFO_0002892
STIP1,ENSG00000168439,0.07505304495652029,thyroid carcinoma,EFO_0002892
LGALS2,ENSG00000100079,0.07502471050099445,thyroid carcinoma,EFO_0002892
PRSS2,ENSG00000275896,0.0750041782868453,thyroid carcinoma,EFO_0002892
MAP3K8,ENSG00000107968,0.07499391217977075,thyroid carcinoma,EFO_0002892
LTBP2,ENSG00000119681,0.07497091609992368,thyroid carcinoma,EFO_0002892
DLEU1,ENSG00000176124,0.07491178332317414,thyroid carcinoma,EFO_0002892
SCN4B,ENSG00000177098,0.07491178332317414,thyroid carcinoma,EFO_0002892
OTUB2,ENSG00000089723,0.07483992057365212,thyroid carcinoma,EFO_0002892
TFPI2,ENSG00000105825,0.07483992057365212,thyroid carcinoma,EFO_0002892
OTX1,ENSG00000115507,0.07483992057365212,thyroid carcinoma,EFO_0002892
PES1,ENSG00000100029,0.07481938835950296,thyroid carcinoma,EFO_0002892
SNHG15,ENSG00000232956,0.07479471782501494,thyroid carcinoma,EFO_0002892
AKIP1,ENSG00000166452,0.07478859003827923,thyroid carcinoma,EFO_0002892
LINC00671,ENSG00000213373,0.07472699339583179,thyroid carcinoma,EFO_0002892
SNHG9,ENSG00000255198,0.07472699339583179,thyroid carcinoma,EFO_0002892
HYOU1,ENSG00000149428,0.07472699339583179,thyroid carcinoma,EFO_0002892
WDR5,ENSG00000196363,0.07465513064630977,thyroid carcinoma,EFO_0002892
TBX22,ENSG00000122145,0.07463459843216061,thyroid carcinoma,EFO_0002892
INPPL1,ENSG00000165458,0.07463459843216061,thyroid carcinoma,EFO_0002892
OTUD6B,ENSG00000155100,0.07460133624523897,thyroid carcinoma,EFO_0002892
DTX3,ENSG00000178498,0.07447034071896741,thyroid carcinoma,EFO_0002892
GPRASP1,ENSG00000198932,0.07447034071896741,thyroid carcinoma,EFO_0002892
TNFAIP8L2,ENSG00000163154,0.07444980850481825,thyroid carcinoma,EFO_0002892
UNC5D,ENSG00000156687,0.07444980850481825,thyroid carcinoma,EFO_0002892
SBF2,ENSG00000133812,0.07444980850481825,thyroid carcinoma,EFO_0002892
SKA1,ENSG00000154839,0.07444980850481825,thyroid carcinoma,EFO_0002892
PRDM16-DT,ENSG00000177133,0.07428555079162505,thyroid carcinoma,EFO_0002892
EMX2,ENSG00000170370,0.07428555079162505,thyroid carcinoma,EFO_0002892
CROT,ENSG00000005469,0.07428555079162505,thyroid carcinoma,EFO_0002892
TNNT1,ENSG00000105048,0.07428555079162505,thyroid carcinoma,EFO_0002892
METTL14,ENSG00000145388,0.07424774881482554,thyroid carcinoma,EFO_0002892
S100A4,ENSG00000196154,0.07417232823866185,thyroid carcinoma,EFO_0002892
HOXC9,ENSG00000180806,0.07406996254305899,thyroid carcinoma,EFO_0002892
PUS7,ENSG00000091127,0.07391597093694036,thyroid carcinoma,EFO_0002892
CALML3,ENSG00000178363,0.07391597093694036,thyroid carcinoma,EFO_0002892
OTUB1,ENSG00000167770,0.07391597093694036,thyroid carcinoma,EFO_0002892
TRMT13,ENSG00000122435,0.07391597093694036,thyroid carcinoma,EFO_0002892
ETNK2,ENSG00000143845,0.07391597093694036,thyroid carcinoma,EFO_0002892
WFIKKN2,ENSG00000173714,0.07391597093694036,thyroid carcinoma,EFO_0002892
AEBP1,ENSG00000106624,0.07391597093694036,thyroid carcinoma,EFO_0002892
CCDC66,ENSG00000180376,0.07391597093694036,thyroid carcinoma,EFO_0002892
CCEPR,ENSG00000308499,0.07391597093694036,thyroid carcinoma,EFO_0002892
ADAMTS8,ENSG00000134917,0.07391597093694036,thyroid carcinoma,EFO_0002892
ARSI,ENSG00000183876,0.07391597093694036,thyroid carcinoma,EFO_0002892
USP4,ENSG00000114316,0.07391597093694036,thyroid carcinoma,EFO_0002892
LAPTM4B,ENSG00000104341,0.07391597093694036,thyroid carcinoma,EFO_0002892
LINC00311,ENSG00000179219,0.07391597093694036,thyroid carcinoma,EFO_0002892
SYVN1,ENSG00000162298,0.07391597093694036,thyroid carcinoma,EFO_0002892
FBP1,ENSG00000165140,0.07391597093694036,thyroid carcinoma,EFO_0002892
GRK6,ENSG00000198055,0.07391597093694036,thyroid carcinoma,EFO_0002892
PHACTR1,ENSG00000112137,0.07391597093694036,thyroid carcinoma,EFO_0002892
ILF3,ENSG00000129351,0.07391597093694036,thyroid carcinoma,EFO_0002892
SYNJ2,ENSG00000078269,0.07391597093694036,thyroid carcinoma,EFO_0002892
LILRB4,ENSG00000186818,0.07391597093694036,thyroid carcinoma,EFO_0002892
NDRG3,ENSG00000101079,0.07391597093694036,thyroid carcinoma,EFO_0002892
FRMD5,ENSG00000171877,0.07391597093694036,thyroid carcinoma,EFO_0002892
DLX1,ENSG00000144355,0.07391597093694036,thyroid carcinoma,EFO_0002892
LMO3,ENSG00000048540,0.07391597093694036,thyroid carcinoma,EFO_0002892
SPHK2,ENSG00000063176,0.07379884491297986,thyroid carcinoma,EFO_0002892
TNFRSF1A,ENSG00000067182,0.07326845977882564,thyroid carcinoma,EFO_0002892
ANAPC4,ENSG00000053900,0.07317681122757096,thyroid carcinoma,EFO_0002892
AOX1,ENSG00000138356,0.0731562790134218,thyroid carcinoma,EFO_0002892
HNRNPC,ENSG00000092199,0.07307491657323455,thyroid carcinoma,EFO_0002892
EMX2OS,ENSG00000229847,0.07273389683249774,thyroid carcinoma,EFO_0002892
PIK3CG,ENSG00000105851,0.07266945396242136,thyroid carcinoma,EFO_0002892
PIK3CD,ENSG00000171608,0.07266902318162682,thyroid carcinoma,EFO_0002892
SERINC2,ENSG00000168528,0.0722528615908592,thyroid carcinoma,EFO_0002892
PRKDC,ENSG00000253729,0.07207794702998542,thyroid carcinoma,EFO_0002892
ROR2,ENSG00000169071,0.07203727334229312,thyroid carcinoma,EFO_0002892
COIL,ENSG00000121058,0.0718832817361745,thyroid carcinoma,EFO_0002892
WDR48,ENSG00000114742,0.0718832817361745,thyroid carcinoma,EFO_0002892
BMAL2,ENSG00000029153,0.07169849180883214,thyroid carcinoma,EFO_0002892
NKX2-5,ENSG00000183072,0.07149316966734065,thyroid carcinoma,EFO_0002892
PANDAR,ENSG00000281450,0.07149316966734065,thyroid carcinoma,EFO_0002892
LINC01186,ENSG00000236751,0.07147263745319149,thyroid carcinoma,EFO_0002892
RUNX2,ENSG00000124813,0.07143608637474756,thyroid carcinoma,EFO_0002892
CDK14,ENSG00000058091,0.07132891195414745,thyroid carcinoma,EFO_0002892
NCOA5,ENSG00000124160,0.07132891195414745,thyroid carcinoma,EFO_0002892
PRLR,ENSG00000113494,0.07130148707570844,thyroid carcinoma,EFO_0002892
NOTCH3,ENSG00000074181,0.07096149881889288,thyroid carcinoma,EFO_0002892
NOP53,ENSG00000105373,0.07083634413670935,thyroid carcinoma,EFO_0002892
BIRC5,ENSG00000089685,0.07071826190437559,thyroid carcinoma,EFO_0002892
CPT1C,ENSG00000169169,0.07071241965357586,thyroid carcinoma,EFO_0002892
KIF2A,ENSG00000068796,0.07066161499430007,thyroid carcinoma,EFO_0002892
ACKR3,ENSG00000144476,0.07065884240189851,thyroid carcinoma,EFO_0002892
DND1,ENSG00000256453,0.07061321958166956,thyroid carcinoma,EFO_0002892
GAPDH,ENSG00000111640,0.07049422691375948,thyroid carcinoma,EFO_0002892
MCM3AP,ENSG00000160294,0.07004477969505477,thyroid carcinoma,EFO_0002892
GLI3,ENSG00000106571,0.06990069113793257,thyroid carcinoma,EFO_0002892
OGDHL,ENSG00000197444,0.06985059253540864,thyroid carcinoma,EFO_0002892
IFIT3,ENSG00000119917,0.06983006032125949,thyroid carcinoma,EFO_0002892
LGR5,ENSG00000139292,0.06974483906179717,thyroid carcinoma,EFO_0002892
H3P7,ENSG00000237178,0.06966580260806629,thyroid carcinoma,EFO_0002892
ARHGEF5,ENSG00000050327,0.06966580260806629,thyroid carcinoma,EFO_0002892
FGF2,ENSG00000138685,0.06965771243850707,thyroid carcinoma,EFO_0002892
PLK1,ENSG00000166851,0.0696227497923801,thyroid carcinoma,EFO_0002892
PDCD4,ENSG00000150593,0.06948428171434225,thyroid carcinoma,EFO_0002892
ISG15,ENSG00000187608,0.0690590756799589,thyroid carcinoma,EFO_0002892
SIRT4,ENSG00000089163,0.06879071964102951,thyroid carcinoma,EFO_0002892
COL5A1,ENSG00000130635,0.06846364146963355,thyroid carcinoma,EFO_0002892
FOS,ENSG00000170345,0.06812410471973047,thyroid carcinoma,EFO_0002892
KITLG,ENSG00000049130,0.06798062113177479,thyroid carcinoma,EFO_0002892
LDLR,ENSG00000130164,0.0677283513075791,thyroid carcinoma,EFO_0002892
RDM1,ENSG00000278023,0.06768711313051269,thyroid carcinoma,EFO_0002892
GOLT1A,ENSG00000174567,0.06763311340730042,thyroid carcinoma,EFO_0002892
SLC7A11,ENSG00000151012,0.06762882048177886,thyroid carcinoma,EFO_0002892
NME1,ENSG00000239672,0.06754990619404629,thyroid carcinoma,EFO_0002892
CCNA2,ENSG00000145386,0.06740511628987547,thyroid carcinoma,EFO_0002892
HAS2,ENSG00000170961,0.06737365349721129,thyroid carcinoma,EFO_0002892
JUNB,ENSG00000171223,0.06733595389625148,thyroid carcinoma,EFO_0002892
FGF11,ENSG00000161958,0.06726353355261573,thyroid carcinoma,EFO_0002892
JUND,ENSG00000130522,0.06724132458678363,thyroid carcinoma,EFO_0002892
ELOVL2,ENSG00000197977,0.06689395369793104,thyroid carcinoma,EFO_0002892
KLF2,ENSG00000127528,0.06682209094840899,thyroid carcinoma,EFO_0002892
FUCA1,ENSG00000179163,0.06679910580417495,thyroid carcinoma,EFO_0002892
RASGEF1C,ENSG00000146090,0.06651924078970903,thyroid carcinoma,EFO_0002892
TRIM44,ENSG00000166326,0.06628997277328287,thyroid carcinoma,EFO_0002892
CFTR,ENSG00000001626,0.06613629082393616,thyroid carcinoma,EFO_0002892
STK26,ENSG00000134602,0.0660123517529019,thyroid carcinoma,EFO_0002892
S100B,ENSG00000160307,0.06559386657754489,thyroid carcinoma,EFO_0002892
DDHD2,ENSG00000085788,0.06557989199238541,thyroid carcinoma,EFO_0002892
GFRA4,ENSG00000125861,0.06555123698290401,thyroid carcinoma,EFO_0002892
PKHD1L1,ENSG00000205038,0.06537548122978727,thyroid carcinoma,EFO_0002892
DLL3,ENSG00000090932,0.06511256448167081,thyroid carcinoma,EFO_0002892
FOXA2,ENSG00000125798,0.06503844493452898,thyroid carcinoma,EFO_0002892
HELQ,ENSG00000163312,0.06443034465270989,thyroid carcinoma,EFO_0002892
COL17A1,ENSG00000065618,0.06432314740861904,thyroid carcinoma,EFO_0002892
CD47,ENSG00000196776,0.06414626273600874,thyroid carcinoma,EFO_0002892
SPDL1,ENSG00000040275,0.06393998404829282,thyroid carcinoma,EFO_0002892
BMP8A,ENSG00000183682,0.06391678264630427,thyroid carcinoma,EFO_0002892
LINC00511,ENSG00000227036,0.06373472918355741,thyroid carcinoma,EFO_0002892
CTNNBIP1,ENSG00000178585,0.06370875678109733,thyroid carcinoma,EFO_0002892
TWIST1,ENSG00000122691,0.06354453026909443,thyroid carcinoma,EFO_0002892
CEP63,ENSG00000182923,0.06319815515108401,thyroid carcinoma,EFO_0002892
TIMP1,ENSG00000102265,0.06318087325315168,thyroid carcinoma,EFO_0002892
RRS1,ENSG00000179041,0.06275174314579517,thyroid carcinoma,EFO_0002892
PDGFC,ENSG00000145431,0.06273618033272813,thyroid carcinoma,EFO_0002892
HNRNPA1,ENSG00000135486,0.06262325315490781,thyroid carcinoma,EFO_0002892
CCDC80,ENSG00000091986,0.062485601478226786,thyroid carcinoma,EFO_0002892
PSMD10,ENSG00000101843,0.06247653791406877,thyroid carcinoma,EFO_0002892
DLK1,ENSG00000185559,0.06202855642049712,thyroid carcinoma,EFO_0002892
NUCB2,ENSG00000070081,0.062002153676896,thyroid carcinoma,EFO_0002892
TRPC5,ENSG00000072315,0.06192002482029941,thyroid carcinoma,EFO_0002892
SLC7A5,ENSG00000103257,0.06178120475744015,thyroid carcinoma,EFO_0002892
ABCA1,ENSG00000165029,0.061683378481487104,thyroid carcinoma,EFO_0002892
MCM9,ENSG00000111877,0.061612507689323345,thyroid carcinoma,EFO_0002892
IL1B,ENSG00000125538,0.06147962193563849,thyroid carcinoma,EFO_0002892
IL1A,ENSG00000115008,0.06146895947162422,thyroid carcinoma,EFO_0002892
WNT1,ENSG00000125084,0.061445320029171066,thyroid carcinoma,EFO_0002892
RPS15A,ENSG00000134419,0.0613502558776605,thyroid carcinoma,EFO_0002892
LINC01315,ENSG00000229891,0.06116546595031814,thyroid carcinoma,EFO_0002892
CDC20,ENSG00000117399,0.06103467574618806,thyroid carcinoma,EFO_0002892
LAT,ENSG00000213658,0.061019465787072125,thyroid carcinoma,EFO_0002892
LINC01638,ENSG00000233521,0.06098067602297579,thyroid carcinoma,EFO_0002892
BMI1,ENSG00000168283,0.06092834992420415,thyroid carcinoma,EFO_0002892
NOD1,ENSG00000106100,0.060856112759846565,thyroid carcinoma,EFO_0002892
SPRY1,ENSG00000164056,0.060776791136474724,thyroid carcinoma,EFO_0002892
BLACAT1,ENSG00000281406,0.060421981905234054,thyroid carcinoma,EFO_0002892
GPX3,ENSG00000211445,0.06020355732450027,thyroid carcinoma,EFO_0002892
BMAL1,ENSG00000133794,0.06013415686374367,thyroid carcinoma,EFO_0002892
NMU,ENSG00000109255,0.060131258323625446,thyroid carcinoma,EFO_0002892
ASPN,ENSG00000106819,0.06005672638626404,thyroid carcinoma,EFO_0002892
IPO7,ENSG00000205339,0.05968714653157933,thyroid carcinoma,EFO_0002892
LTF,ENSG00000012223,0.05958883508809894,thyroid carcinoma,EFO_0002892
DCN,ENSG00000011465,0.059559855253792614,thyroid carcinoma,EFO_0002892
PAPPA,ENSG00000182752,0.059502356604237,thyroid carcinoma,EFO_0002892
