gene_symbol,ensembl_id,score,disease_name,efo_id
RPS29,ENSG00000213741,0.08352504715874261,diffuse large B-cell lymphoma,EFO_0000403
RPS21,ENSG00000171858,0.08352504715874261,diffuse large B-cell lymphoma,EFO_0000403
IL9,ENSG00000145839,0.08348704909432533,diffuse large B-cell lymphoma,EFO_0000403
SNHG14,ENSG00000224078,0.0834524831029117,diffuse large B-cell lymphoma,EFO_0000403
DDR1,ENSG00000204580,0.08320433397373288,diffuse large B-cell lymphoma,EFO_0000403
RPS7,ENSG00000171863,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS3A,ENSG00000145425,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL34,ENSG00000109475,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL18,ENSG00000063177,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPLP0,ENSG00000089157,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL13A,ENSG00000142541,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL37A,ENSG00000197756,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL36A,ENSG00000241343,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS2,ENSG00000140988,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL37,ENSG00000145592,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPLP1,ENSG00000137818,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL29,ENSG00000162244,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS20,ENSG00000008988,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL38,ENSG00000172809,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS4X,ENSG00000198034,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS15A,ENSG00000134419,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL13,ENSG00000167526,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL41,ENSG00000229117,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS28,ENSG00000233927,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL18A,ENSG00000105640,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL6,ENSG00000089009,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL8,ENSG00000161016,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS18,ENSG00000231500,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL27,ENSG00000131469,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL32,ENSG00000144713,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS14,ENSG00000164587,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS27,ENSG00000177954,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS4Y1,ENSG00000129824,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS13,ENSG00000110700,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL36,ENSG00000130255,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS23,ENSG00000186468,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL27A,ENSG00000166441,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS8,ENSG00000142937,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL7,ENSG00000147604,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS5,ENSG00000083845,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL9,ENSG00000163682,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
SRMS,ENSG00000125508,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL14,ENSG00000188846,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS26,ENSG00000197728,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL39,ENSG00000198918,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL21,ENSG00000122026,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
FRK,ENSG00000111816,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS3,ENSG00000149273,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS17,ENSG00000182774,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL35,ENSG00000136942,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS15,ENSG00000115268,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS9,ENSG00000170889,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL28,ENSG00000108107,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL23A,ENSG00000198242,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
YES1,ENSG00000176105,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS11,ENSG00000142534,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS19,ENSG00000105372,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS24,ENSG00000138326,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL24,ENSG00000114391,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL7A,ENSG00000148303,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL35A,ENSG00000182899,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL26,ENSG00000161970,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPS10,ENSG00000124614,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
FAU,ENSG00000149806,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
RPL3,ENSG00000100316,0.0831554673040579,diffuse large B-cell lymphoma,EFO_0000403
LGALS9,ENSG00000168961,0.08297011611630384,diffuse large B-cell lymphoma,EFO_0000403
CBX1,ENSG00000108468,0.08292981827055876,diffuse large B-cell lymphoma,EFO_0000403
GART,ENSG00000159131,0.08290266441734649,diffuse large B-cell lymphoma,EFO_0000403
ABCC1,ENSG00000103222,0.08271525573520215,diffuse large B-cell lymphoma,EFO_0000403
TCL1B,ENSG00000213231,0.08250996324950267,diffuse large B-cell lymphoma,EFO_0000403
ICAM1,ENSG00000090339,0.08244401673873525,diffuse large B-cell lymphoma,EFO_0000403
FXN,ENSG00000165060,0.08218644396580523,diffuse large B-cell lymphoma,EFO_0000403
YBX1,ENSG00000065978,0.08201566558323356,diffuse large B-cell lymphoma,EFO_0000403
ATF4,ENSG00000128272,0.08197569787167157,diffuse large B-cell lymphoma,EFO_0000403
CCL5,ENSG00000271503,0.08193976710638272,diffuse large B-cell lymphoma,EFO_0000403
PIK3R4,ENSG00000196455,0.08190300224095975,diffuse large B-cell lymphoma,EFO_0000403
NT5E,ENSG00000135318,0.08174386256065971,diffuse large B-cell lymphoma,EFO_0000403
GLI1,ENSG00000111087,0.08157605747036283,diffuse large B-cell lymphoma,EFO_0000403
NR0B2,ENSG00000131910,0.0814673629940802,diffuse large B-cell lymphoma,EFO_0000403
APOC1,ENSG00000130208,0.08128703581648523,diffuse large B-cell lymphoma,EFO_0000403
GPX4,ENSG00000167468,0.08124687590320274,diffuse large B-cell lymphoma,EFO_0000403
MAPK8,ENSG00000107643,0.08122289627679147,diffuse large B-cell lymphoma,EFO_0000403
PANDAR,ENSG00000281450,0.08103857716916547,diffuse large B-cell lymphoma,EFO_0000403
ESR2,ENSG00000140009,0.08092163005865247,diffuse large B-cell lymphoma,EFO_0000403
CXCR5,ENSG00000160683,0.08091686463462436,diffuse large B-cell lymphoma,EFO_0000403
KDM6B,ENSG00000132510,0.08090451653500551,diffuse large B-cell lymphoma,EFO_0000403
SPHK1,ENSG00000176170,0.08061251091199932,diffuse large B-cell lymphoma,EFO_0000403
PRKN,ENSG00000185345,0.08049618646435557,diffuse large B-cell lymphoma,EFO_0000403
PDE4B,ENSG00000184588,0.08037892015816943,diffuse large B-cell lymphoma,EFO_0000403
WTAP,ENSG00000146457,0.08036536417635624,diffuse large B-cell lymphoma,EFO_0000403
TXN,ENSG00000136810,0.08006439977922375,diffuse large B-cell lymphoma,EFO_0000403
NEK2,ENSG00000117650,0.07994928803136767,diffuse large B-cell lymphoma,EFO_0000403
ALDH1A1,ENSG00000165092,0.07986771508656686,diffuse large B-cell lymphoma,EFO_0000403
TRAF3,ENSG00000131323,0.07952183721059436,diffuse large B-cell lymphoma,EFO_0000403
RASGRP4,ENSG00000171777,0.07943913654306173,diffuse large B-cell lymphoma,EFO_0000403
DUSP4,ENSG00000120875,0.0794047199428752,diffuse large B-cell lymphoma,EFO_0000403
ASPG,ENSG00000166183,0.07928144913839628,diffuse large B-cell lymphoma,EFO_0000403
USP1,ENSG00000162607,0.07910302419744017,diffuse large B-cell lymphoma,EFO_0000403
GLS,ENSG00000115419,0.0789616969168787,diffuse large B-cell lymphoma,EFO_0000403
DTX3L,ENSG00000163840,0.07872982606379263,diffuse large B-cell lymphoma,EFO_0000403
SLC2A3,ENSG00000059804,0.07851321062254023,diffuse large B-cell lymphoma,EFO_0000403
SMURF2,ENSG00000108854,0.07840601023308927,diffuse large B-cell lymphoma,EFO_0000403
IL10RA,ENSG00000110324,0.07826233606458058,diffuse large B-cell lymphoma,EFO_0000403
ACTB,ENSG00000075624,0.07814835935462416,diffuse large B-cell lymphoma,EFO_0000403
SNHG12,ENSG00000197989,0.078092017972736,diffuse large B-cell lymphoma,EFO_0000403
SIRT6,ENSG00000077463,0.07791415133534395,diffuse large B-cell lymphoma,EFO_0000403
SLC27A2,ENSG00000140284,0.07787868826772633,diffuse large B-cell lymphoma,EFO_0000403
IMP3,ENSG00000177971,0.07787109134849114,diffuse large B-cell lymphoma,EFO_0000403
COPS5,ENSG00000121022,0.07774522887575684,diffuse large B-cell lymphoma,EFO_0000403
TBK1,ENSG00000183735,0.07769656752822338,diffuse large B-cell lymphoma,EFO_0000403
MELK,ENSG00000165304,0.07759123726963824,diffuse large B-cell lymphoma,EFO_0000403
ASRGL1,ENSG00000162174,0.07757604343116785,diffuse large B-cell lymphoma,EFO_0000403
STK11,ENSG00000118046,0.07751424146657891,diffuse large B-cell lymphoma,EFO_0000403
EIF4A1,ENSG00000161960,0.07746383197094846,diffuse large B-cell lymphoma,EFO_0000403
HPGDS,ENSG00000163106,0.07746383197094846,diffuse large B-cell lymphoma,EFO_0000403
IKBKE,ENSG00000263528,0.07742697955644502,diffuse large B-cell lymphoma,EFO_0000403
USP11,ENSG00000102226,0.07729618935231494,diffuse large B-cell lymphoma,EFO_0000403
TNFSF13B,ENSG00000102524,0.07728310544009713,diffuse large B-cell lymphoma,EFO_0000403
USP21,ENSG00000143258,0.07718059298665524,diffuse large B-cell lymphoma,EFO_0000403
MYCT1,ENSG00000120279,0.07713952855835692,diffuse large B-cell lymphoma,EFO_0000403
YTHDF2,ENSG00000198492,0.07703107136103002,diffuse large B-cell lymphoma,EFO_0000403
AIP,ENSG00000110711,0.07699724031430333,diffuse large B-cell lymphoma,EFO_0000403
NCAM1,ENSG00000149294,0.07697503892495823,diffuse large B-cell lymphoma,EFO_0000403
TNFRSF10B,ENSG00000120889,0.07696486125577068,diffuse large B-cell lymphoma,EFO_0000403
USP18,ENSG00000184979,0.07694447252394002,diffuse large B-cell lymphoma,EFO_0000403
IGFBP3,ENSG00000146674,0.07691704944730754,diffuse large B-cell lymphoma,EFO_0000403
NR4A1,ENSG00000123358,0.07686645011017322,diffuse large B-cell lymphoma,EFO_0000403
UCA1,ENSG00000214049,0.07685207756026882,diffuse large B-cell lymphoma,EFO_0000403
IL24,ENSG00000162892,0.07668781984707562,diffuse large B-cell lymphoma,EFO_0000403
ZHX2,ENSG00000178764,0.07664696074091881,diffuse large B-cell lymphoma,EFO_0000403
CD300A,ENSG00000167851,0.07663402544600482,diffuse large B-cell lymphoma,EFO_0000403
TRERNA1,ENSG00000231265,0.07660136665476434,diffuse large B-cell lymphoma,EFO_0000403
ATP7A,ENSG00000165240,0.07648516689342352,diffuse large B-cell lymphoma,EFO_0000403
PRTN3,ENSG00000196415,0.07648393496057455,diffuse large B-cell lymphoma,EFO_0000403
PRDX6,ENSG00000117592,0.07645436857219978,diffuse large B-cell lymphoma,EFO_0000403
EFNB1,ENSG00000090776,0.07631823999239092,diffuse large B-cell lymphoma,EFO_0000403
HSF1,ENSG00000185122,0.07626690945701803,diffuse large B-cell lymphoma,EFO_0000403
VIRMA,ENSG00000164944,0.07621895416623645,diffuse large B-cell lymphoma,EFO_0000403
ATP4A,ENSG00000105675,0.07617964754688417,diffuse large B-cell lymphoma,EFO_0000403
ATOX1,ENSG00000177556,0.0760821195296757,diffuse large B-cell lymphoma,EFO_0000403
MRC1,ENSG00000260314,0.07601312381575556,diffuse large B-cell lymphoma,EFO_0000403
NBR1,ENSG00000188554,0.07592769842315904,diffuse large B-cell lymphoma,EFO_0000403
RPLP2,ENSG00000177600,0.07582546685281133,diffuse large B-cell lymphoma,EFO_0000403
CDH23,ENSG00000107736,0.07580493463866217,diffuse large B-cell lymphoma,EFO_0000403
MMP14,ENSG00000157227,0.07576387021036386,diffuse large B-cell lymphoma,EFO_0000403
TNFAIP8L1,ENSG00000185361,0.07576387021036386,diffuse large B-cell lymphoma,EFO_0000403
RGCC,ENSG00000102760,0.07576387021036386,diffuse large B-cell lymphoma,EFO_0000403
HCP5,ENSG00000206337,0.07574333799621472,diffuse large B-cell lymphoma,EFO_0000403
SMYD3,ENSG00000185420,0.07565094303254354,diffuse large B-cell lymphoma,EFO_0000403
APOBEC3B,ENSG00000179750,0.07562938420768693,diffuse large B-cell lymphoma,EFO_0000403
NAT10,ENSG00000135372,0.07562158196631028,diffuse large B-cell lymphoma,EFO_0000403
KDM2B,ENSG00000089094,0.07559981781931216,diffuse large B-cell lymphoma,EFO_0000403
SLAMF7,ENSG00000026751,0.07546696182302383,diffuse large B-cell lymphoma,EFO_0000403
TYMS,ENSG00000176890,0.07544983241016488,diffuse large B-cell lymphoma,EFO_0000403
PBK,ENSG00000168078,0.07530906909621685,diffuse large B-cell lymphoma,EFO_0000403
D2HGDH,ENSG00000180902,0.07528136317785883,diffuse large B-cell lymphoma,EFO_0000403
PLK4,ENSG00000142731,0.07527109707078426,diffuse large B-cell lymphoma,EFO_0000403
EIF3A,ENSG00000107581,0.07525056485663512,diffuse large B-cell lymphoma,EFO_0000403
CDK5,ENSG00000164885,0.07523783488386263,diffuse large B-cell lymphoma,EFO_0000403
NAALADL2,ENSG00000177694,0.07520950042833682,diffuse large B-cell lymphoma,EFO_0000403
NOTCH3,ENSG00000074181,0.07517047665071008,diffuse large B-cell lymphoma,EFO_0000403
PLA2G7,ENSG00000146070,0.07516843600003852,diffuse large B-cell lymphoma,EFO_0000403
PDGFD,ENSG00000170962,0.07516843600003852,diffuse large B-cell lymphoma,EFO_0000403
ORAI1,ENSG00000276045,0.07509657325051648,diffuse large B-cell lymphoma,EFO_0000403
VSIG4,ENSG00000155659,0.07508630714344193,diffuse large B-cell lymphoma,EFO_0000403
RANGAP1,ENSG00000100401,0.07507604103636734,diffuse large B-cell lymphoma,EFO_0000403
RAB39B,ENSG00000155961,0.07505304495652029,diffuse large B-cell lymphoma,EFO_0000403
TRIM35,ENSG00000104228,0.07504010966160633,diffuse large B-cell lymphoma,EFO_0000403
TRIP13,ENSG00000071539,0.0750041782868453,diffuse large B-cell lymphoma,EFO_0000403
RASIP1,ENSG00000105538,0.0750041782868453,diffuse large B-cell lymphoma,EFO_0000403
CHAF1A,ENSG00000167670,0.0750041782868453,diffuse large B-cell lymphoma,EFO_0000403
ARID3A,ENSG00000116017,0.07497091609992368,diffuse large B-cell lymphoma,EFO_0000403
CACNA1G,ENSG00000006283,0.07483992057365212,diffuse large B-cell lymphoma,EFO_0000403
CKS2,ENSG00000123975,0.07483992057365212,diffuse large B-cell lymphoma,EFO_0000403
PPP4C,ENSG00000149923,0.07483992057365212,diffuse large B-cell lymphoma,EFO_0000403
OGT,ENSG00000147162,0.07483992057365212,diffuse large B-cell lymphoma,EFO_0000403
PIN1,ENSG00000127445,0.07483992057365212,diffuse large B-cell lymphoma,EFO_0000403
PDLIM1,ENSG00000107438,0.07483992057365212,diffuse large B-cell lymphoma,EFO_0000403
ORMDL1,ENSG00000128699,0.07465513064630977,diffuse large B-cell lymphoma,EFO_0000403
ACTR2,ENSG00000138071,0.07463459843216061,diffuse large B-cell lymphoma,EFO_0000403
KL,ENSG00000133116,0.07460133624523897,diffuse large B-cell lymphoma,EFO_0000403
FOXP2,ENSG00000128573,0.07454220346848942,diffuse large B-cell lymphoma,EFO_0000403
POU2F1,ENSG00000143190,0.07452167125434028,diffuse large B-cell lymphoma,EFO_0000403
IL2RG,ENSG00000147168,0.07447034071896741,diffuse large B-cell lymphoma,EFO_0000403
NCBP1,ENSG00000136937,0.07444980850481825,diffuse large B-cell lymphoma,EFO_0000403
ZNF267,ENSG00000185947,0.07444980850481825,diffuse large B-cell lymphoma,EFO_0000403
CGA,ENSG00000135346,0.074332659652354,diffuse large B-cell lymphoma,EFO_0000403
CGAS,ENSG00000164430,0.0743095609114362,diffuse large B-cell lymphoma,EFO_0000403
ZDHHC21,ENSG00000175893,0.07428555079162505,diffuse large B-cell lymphoma,EFO_0000403
SENP6,ENSG00000112701,0.07428555079162505,diffuse large B-cell lymphoma,EFO_0000403
NEDD1,ENSG00000139350,0.07428555079162505,diffuse large B-cell lymphoma,EFO_0000403
EEF1A1,ENSG00000156508,0.07428555079162505,diffuse large B-cell lymphoma,EFO_0000403
AGK,ENSG00000006530,0.07428555079162505,diffuse large B-cell lymphoma,EFO_0000403
ALKBH5,ENSG00000091542,0.07422577934568597,diffuse large B-cell lymphoma,EFO_0000403
FTH1,ENSG00000167996,0.07410076086428272,diffuse large B-cell lymphoma,EFO_0000403
EGR1,ENSG00000120738,0.07405523859431945,diffuse large B-cell lymphoma,EFO_0000403
CCDC50,ENSG00000152492,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
WNT10A,ENSG00000135925,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
FKBP3,ENSG00000100442,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
CENPF,ENSG00000117724,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
ALDH1B1,ENSG00000137124,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
PTGDR2,ENSG00000183134,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
BEND4,ENSG00000188848,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
PGM5,ENSG00000154330,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
CTBP2,ENSG00000175029,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
CDCA2,ENSG00000184661,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
RFC3,ENSG00000133119,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
LAPTM4B,ENSG00000104341,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
SNHG20,ENSG00000234912,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
ROCK2,ENSG00000134318,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
TCP1,ENSG00000120438,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
CNN3,ENSG00000117519,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
LARS1,ENSG00000133706,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
ODC1,ENSG00000115758,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
NCAPD3,ENSG00000151503,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
IL34,ENSG00000157368,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
PTPRF,ENSG00000142949,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
ELFN1,ENSG00000225968,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
OTUD3,ENSG00000169914,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
ATP1B1,ENSG00000143153,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
KMO,ENSG00000117009,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
SLFN11,ENSG00000172716,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
TGFBI,ENSG00000120708,0.07391597093694036,diffuse large B-cell lymphoma,EFO_0000403
CD4,ENSG00000010610,0.07386817423066648,diffuse large B-cell lymphoma,EFO_0000403
MBTPS1,ENSG00000140943,0.07381953680719547,diffuse large B-cell lymphoma,EFO_0000403
PHB1,ENSG00000167085,0.07379277765204545,diffuse large B-cell lymphoma,EFO_0000403
HAGLROS,ENSG00000226363,0.07367985047422512,diffuse large B-cell lymphoma,EFO_0000403
NME1,ENSG00000239672,0.07367664283954531,diffuse large B-cell lymphoma,EFO_0000403
OR2A1,ENSG00000221970,0.07352585886810652,diffuse large B-cell lymphoma,EFO_0000403
CCL8,ENSG00000108700,0.07321787565586926,diffuse large B-cell lymphoma,EFO_0000403
EIF4E,ENSG00000151247,0.07271221746661435,diffuse large B-cell lymphoma,EFO_0000403
PCBP2-OT1,ENSG00000282977,0.0726224414455439,diffuse large B-cell lymphoma,EFO_0000403
NR1H3,ENSG00000025434,0.07194487837862194,diffuse large B-cell lymphoma,EFO_0000403
IGKV1-27,ENSG00000244575,0.07172281995459397,diffuse large B-cell lymphoma,EFO_0000403
KLHL2,ENSG00000109466,0.0715137018814898,diffuse large B-cell lymphoma,EFO_0000403
MAVS,ENSG00000088888,0.0715137018814898,diffuse large B-cell lymphoma,EFO_0000403
CD1C,ENSG00000158481,0.07123918617831566,diffuse large B-cell lymphoma,EFO_0000403
IL4I1,ENSG00000104951,0.07104838766844038,diffuse large B-cell lymphoma,EFO_0000403
TRIB3,ENSG00000101255,0.07088233629640343,diffuse large B-cell lymphoma,EFO_0000403
TDO2,ENSG00000151790,0.07079527970841104,diffuse large B-cell lymphoma,EFO_0000403
SPA17,ENSG00000064199,0.07040496231743569,diffuse large B-cell lymphoma,EFO_0000403
TF,ENSG00000091513,0.07017389023932838,diffuse large B-cell lymphoma,EFO_0000403
SERPINF1,ENSG00000132386,0.07013495113063101,diffuse large B-cell lymphoma,EFO_0000403
INPP5D,ENSG00000168918,0.07003823880729587,diffuse large B-cell lymphoma,EFO_0000403
KMT5A,ENSG00000183955,0.06994052363338192,diffuse large B-cell lymphoma,EFO_0000403
BATF,ENSG00000156127,0.0698848396633514,diffuse large B-cell lymphoma,EFO_0000403
CDK9,ENSG00000136807,0.06977349590175419,diffuse large B-cell lymphoma,EFO_0000403
APOA1,ENSG00000118137,0.06959415045216368,diffuse large B-cell lymphoma,EFO_0000403
SBF2,ENSG00000133812,0.06948881492210061,diffuse large B-cell lymphoma,EFO_0000403
CCR2,ENSG00000121807,0.06856600028042303,diffuse large B-cell lymphoma,EFO_0000403
TARBP2,ENSG00000139546,0.06853653082986304,diffuse large B-cell lymphoma,EFO_0000403
CCDC54,ENSG00000138483,0.06818748318932748,diffuse large B-cell lymphoma,EFO_0000403
KIF23,ENSG00000137807,0.0680566929851974,diffuse large B-cell lymphoma,EFO_0000403
FN1,ENSG00000115414,0.06764324103045291,diffuse large B-cell lymphoma,EFO_0000403
PKM,ENSG00000067225,0.06763750269185578,diffuse large B-cell lymphoma,EFO_0000403
STIM1,ENSG00000167323,0.06763311340730044,diffuse large B-cell lymphoma,EFO_0000403
TRBV20OR9-2,ENSG00000205274,0.0676083239200909,diffuse large B-cell lymphoma,EFO_0000403
MTSS1,ENSG00000170873,0.06758287675939112,diffuse large B-cell lymphoma,EFO_0000403
PARP1,ENSG00000143799,0.06715424991130903,diffuse large B-cell lymphoma,EFO_0000403
ADAR,ENSG00000160710,0.06705821141112422,diffuse large B-cell lymphoma,EFO_0000403
IFI30,ENSG00000216490,0.06698335891980724,diffuse large B-cell lymphoma,EFO_0000403
TNF,ENSG00000232810,0.06697497050608252,diffuse large B-cell lymphoma,EFO_0000403
LILRB1,ENSG00000104972,0.06658164614997909,diffuse large B-cell lymphoma,EFO_0000403
SPDL1,ENSG00000040275,0.06655995530680205,diffuse large B-cell lymphoma,EFO_0000403
FUT8,ENSG00000033170,0.06646277720079888,diffuse large B-cell lymphoma,EFO_0000403
NFATC1,ENSG00000131196,0.06620243036617302,diffuse large B-cell lymphoma,EFO_0000403
NUCB1,ENSG00000104805,0.06615479398856162,diffuse large B-cell lymphoma,EFO_0000403
ZDHHC11,ENSG00000188818,0.06578521413387693,diffuse large B-cell lymphoma,EFO_0000403
HMOX1,ENSG00000100292,0.06570821833081761,diffuse large B-cell lymphoma,EFO_0000403
PNLIP,ENSG00000175535,0.06551910406776057,diffuse large B-cell lymphoma,EFO_0000403
SLC30A9,ENSG00000014824,0.06539510206504308,diffuse large B-cell lymphoma,EFO_0000403
MAPK12,ENSG00000188130,0.06504605442450752,diffuse large B-cell lymphoma,EFO_0000403
NUPR1,ENSG00000176046,0.06503578831743294,diffuse large B-cell lymphoma,EFO_0000403
CXCL10,ENSG00000169245,0.06495124396412978,diffuse large B-cell lymphoma,EFO_0000403
CHI3L1,ENSG00000133048,0.06478693788194524,diffuse large B-cell lymphoma,EFO_0000403
VTCN1,ENSG00000134258,0.06462514403444995,diffuse large B-cell lymphoma,EFO_0000403
HFE,ENSG00000010704,0.06456124717875977,diffuse large B-cell lymphoma,EFO_0000403
FUT1,ENSG00000174951,0.06453137909254443,diffuse large B-cell lymphoma,EFO_0000403
CDK5R1,ENSG00000176749,0.06389522382144766,diffuse large B-cell lymphoma,EFO_0000403
TIMP1,ENSG00000102265,0.06384173534213342,diffuse large B-cell lymphoma,EFO_0000403
MMP26,ENSG00000167346,0.0635677350057687,diffuse large B-cell lymphoma,EFO_0000403
TRIM44,ENSG00000166326,0.0635677350057687,diffuse large B-cell lymphoma,EFO_0000403
CD163,ENSG00000177575,0.06331183963775533,diffuse large B-cell lymphoma,EFO_0000403
IL2,ENSG00000109471,0.06259758799315202,diffuse large B-cell lymphoma,EFO_0000403
IL21R,ENSG00000103522,0.06254352251679378,diffuse large B-cell lymphoma,EFO_0000403
AMBRA1,ENSG00000110497,0.062458995441714606,diffuse large B-cell lymphoma,EFO_0000403
BGN,ENSG00000182492,0.062458995441714606,diffuse large B-cell lymphoma,EFO_0000403
PRAME,ENSG00000185686,0.06215313272764838,diffuse large B-cell lymphoma,EFO_0000403
GPI,ENSG00000105220,0.0620894155870299,diffuse large B-cell lymphoma,EFO_0000403
PGPEP1,ENSG00000130517,0.0620894155870299,diffuse large B-cell lymphoma,EFO_0000403
H3P10,ENSG00000229421,0.06208347771898683,diffuse large B-cell lymphoma,EFO_0000403
GSDMB,ENSG00000073605,0.06208347771898683,diffuse large B-cell lymphoma,EFO_0000403
IDO2,ENSG00000188676,0.06139275756094924,diffuse large B-cell lymphoma,EFO_0000403
RENBP,ENSG00000102032,0.06138319751062654,diffuse large B-cell lymphoma,EFO_0000403
PARP9,ENSG00000138496,0.06086504567487749,diffuse large B-cell lymphoma,EFO_0000403
ETS1,ENSG00000134954,0.06083555784293235,diffuse large B-cell lymphoma,EFO_0000403
LINC00963,ENSG00000204054,0.06042630624094874,diffuse large B-cell lymphoma,EFO_0000403
SUGP1,ENSG00000105705,0.06034171351865424,diffuse large B-cell lymphoma,EFO_0000403
RBP4,ENSG00000138207,0.06034171351865424,diffuse large B-cell lymphoma,EFO_0000403
